ConName,TimeEntryDate,Title,TimeDiff,Notes,Resource,Requestor,HourType,BillRate,PODDet,InvDescription,InvDetID,StartDateTime,EndDateTime,Office-POD,RoleType,WorkType,AssignedName,AH_Rate,NH_Rate,AH_HoursWorked,NH_HoursWorked,Qty,Category
Under Contract,2024-07-13,"OPS manager Windows Template issue on JDH-HQ-PC-04,JDH-HQ-PC-05,JDH-HQ-PC-06","- 
0.67 hrs","<span style=""white-space:pre;""></span>I was working on OPS manager monitoring and noticed that there was an issue with JDH-HQ-PC-04, JDH-HQ-PC-05, and JDH-HQ-PC-06. Windows 8 template was set up on th","G. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,0.67 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-13T02:50:00,2024-07-13T03:30:00,CHD-TS1,Support,Remote,G. Kumar,0.0000,0.0000,0.67,0.00,0.67,Sys Monitoring
Under Contract,2024-07-13,Probe installation and set-up on JDH-HQ-WINEDGE,"- 
0.83 hrs","<p>Log into the OPS Manager and verify the machines. still few machines were not added.</p><p>So added the following machines&nbsp;DESKTOP-S0B7F7D, JDH-400, JDH-HQ-PC-01, JDH-HQ-PC-01,JDH-HQ-PC-02,JDH","S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,0.83 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-13T01:28:00,2024-07-13T02:18:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.83,0.00,0.83,Sys Monitoring
Under Contract,2024-07-13,SNMP Setup on JDH-HQ-PC-01 system,"- 
0.37 hrs","During the OpManager setup, I noticed that JDH-HQ-PC-01 still needed SNMP configuration. I remotely accessed the machine and installed SNMP, setting the community string to 'JDHMONITOR' and starting t","S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,0.37 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-13T02:18:00,2024-07-13T02:40:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.37,0.00,0.37,My SNMP
Under Contract,2024-07-12,Set up new PC profiles and data transfer,"- 
0.50 hrs","<p>Coordinate PC setup over weekend with support team.</p><p>&nbsp;</p><table><colgroup><col style=""width:120px;"" /><col style=""width:104px;"" /><col style=""width:140px;"" /></colgroup><thead><tr style=","S. Sark
IRV-TS1
Support - Remote",JDH Pacific,N,0.50 hrs / $0,"IRV-TS1
Support
Remote","Support Contract 
Contracted",194697,2024-07-12T12:15:00,2024-07-12T12:45:00,IRV-TS1,Support,Remote,S. Sark,0.0000,0.0000,0.00,0.50,0.50,Desktop Work
Under Contract,2024-07-13,Probe installation and set-up on JDH-HQ-WINEDGE,"- 
0.37 hrs",<p>Login to the OPS manager and found that&nbsp;DESKTOP-8QP97UG is showing under the unknown devices so login to the system from backstage and change the SNMP setting and restart the SNMP service.</p>,"S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,0.37 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-13T04:48:00,2024-07-13T05:10:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.37,0.00,0.37,Sys Monitoring
Under Contract,2024-07-13,Probe installation and set-up on JDH-HQ-WINEDGE,"- 
1.38 hrs","<p>As per the handover work on the Ops Manager for JDH, I reviewed the unknown devices on discovery and removed those that were in the unknown category. For the accessible devices, I configured them a","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,N,1.38 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-13T16:53:00,2024-07-13T18:16:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,1.38,1.38,Sys Monitoring
Under Contract,2024-07-13,JDH PC setup,"- 
1.27 hrs","As per Sunny, we need to set up a new PC for JDH. The PC, designated as JDH-DONALD4K with the identifier JDH-HQ-PC-01, requires several tasks to be completed: transferring data from the old PC to the","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,N,1.27 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-13T18:16:00,2024-07-13T19:32:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,1.27,1.27,Onboarding
Under Contract,2024-07-13,JDH PC setup,"- 
1.13 hrs","<span class=""ui-provider ah qo jr qp qq qr qs qt qu qv qw qx qy qz ra rb rc rd re rf rg rh ri rj rk rl rm rn ro rp rq rr rs rt ru"" dir=""ltr"">As per Sunny, we need to set up a new PC for Hans Wang with","S. Sharma
CHD-TS1
Support - Remote",JDH Pacific,AH,"N : 1.13 hrs / $0
AH : 0.00 hrs / $0","CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194696,2024-07-13T19:29:00,2024-07-13T20:37:00,CHD-TS1,Support,Remote,S. Sharma,0.0000,0.0000,0.00,1.13,1.13,Project Work
Under Contract,2024-07-13,JDH PC setup,"- 
1.22 hrs","As per Sunny, we need to set up a new PC for JDH, identified as JDH2018 with the hostname JDH-HQ-PC-02. The tasks include transferring data from the old PC to the new one, activating Office, and setti","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,AH,"N : 1.22 hrs / $0
AH : 0.00 hrs / $0","CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194696,2024-07-13T19:32:00,2024-07-13T20:45:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,1.22,1.22,Project Work
Under Contract,2024-07-13,JDH PC setup,"- 
1.25 hrs","As per Sunny's instructions, we need to set up a new PC for JDH, labeled JDH-400 and named JDH-HQ-PC-03. The tasks include transferring data from the old PC to the new one, activating Office, and sett","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,AH,1.25 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-13T20:45:00,2024-07-13T22:00:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,1.25,0.00,1.25,Project Work
Under Contract,2024-07-13,JDH PC setup,"- 
0.98 hrs","<p>I verified the correct handover from the previous shift and logged into JDH-HQ-PC-01 and JDH-HQ-PC-05. After that, I logged into the old machine JDH-DONALD4K and DESKTOP-S0B7F7D, verified the print","R. Uniyal
CHD-TS1
Support - Remote",JDH Pacific,AH,0.98 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-13T23:00:00,2024-07-13T23:59:00,CHD-TS1,Support,Remote,R. Uniyal,0.0000,0.0000,0.98,0.00,0.98,User Generated
Under Contract,2024-07-14,JDH PC setup,"- 
0.55 hrs","<p>I received a ticket from the last shift indicating that a system needed a printer installed and email signatures set up. First, I connected to the user's old machine to check the installed printers","A. Sharma
CHD-TS1
Support - Remote",JDH Pacific,AH,0.55 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-14T00:57:00,2024-07-14T01:30:00,CHD-TS1,Support,Remote,A. Sharma,0.0000,0.0000,0.55,0.00,0.55,Onboarding
Under Contract,2024-07-14,Failed Patches deployment on DESKTOP-KND184L,"- 
0.65 hrs","<p>After verifying the patches following automatic deployment, high-vulnerability patches were found to have failed or missing on the following computer <span lang=""EN-GB"" style=""font-size:11.0pt;line","R. Uniyal
CHD-TS1
Support - Remote",JDH Pacific,AH,0.65 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-14T01:21:00,2024-07-14T02:00:00,CHD-TS1,Support,Remote,R. Uniyal,0.0000,0.0000,0.65,0.00,0.65,My RMM
Under Contract,2024-07-14,"Failed Patches deployment on , DESKTOP-ED8O2CQ","- 
0.63 hrs","<p>After verifying the patches following automatic deployment, high-vulnerability patches were found to have failed or missing on the following computer <span style=""font-size:11.0pt;line-height:107%;","R. Uniyal
CHD-TS1
Support - Remote",JDH Pacific,AH,0.63 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-14T02:00:00,2024-07-14T02:38:00,CHD-TS1,Support,Remote,R. Uniyal,0.0000,0.0000,0.63,0.00,0.63,My RMM
Under Contract,2024-07-14,Failed Patches deployment on DESKTOP-9SRRKTH,"- 
0.37 hrs","<p>After verifying the patches following automatic deployment, high-vulnerability patches were found to have failed or missing on the following computer <strong><span style=""font-size:10pt;line-height","R. Uniyal
CHD-TS1
Support - Remote",JDH Pacific,AH,0.37 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-14T02:38:00,2024-07-14T03:00:00,CHD-TS1,Support,Remote,R. Uniyal,0.0000,0.0000,0.37,0.00,0.37,My RMM
Under Contract,2024-07-14,Weekly firewall backup of Sonicwall firewall,"- 
0.33 hrs","logged into machine and accessed&nbsp; the firewall, Weekly backup of firewall taken and stored on the channel","A. Kumar Poddar
CHD-TS1
Support - Remote",JDH Pacific,N,0.33 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-14T08:30:00,2024-07-14T08:50:00,CHD-TS1,Support,Remote,A. Kumar Poddar,0.0000,0.0000,0.00,0.33,0.33,My Network Devices
Under Contract,2024-07-14,Probe installation and set-up on JDH-HQ-WINEDGE,"- 
1.25 hrs","<p>As per the handover work on Ops Manager for JDH, I reviewed the unknown devices discovered in the system. I deleted those that were not accessible and configured the accessible ones accordingly. Th","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,N,1.25 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-14T14:00:00,2024-07-14T15:15:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,1.25,1.25,Sys Monitoring
Under Contract,2024-07-14,JDH PC setup,"- 
1.40 hrs","I am currently addressing the pending tasks for the JDH PC setup, which include configuring the printer and updating signatures. I've made progress by adding all available printers, except for those t","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,N,1.40 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-14T16:45:00,2024-07-14T18:09:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,1.40,1.40,Project Work
Under Contract,2024-07-14,Probe installation and set-up on JDH-HQ-WINEDGE,"- 
0.78 hrs","I reviewed Ops Manager for JDH the unknown devices discovered and removed those that were unrecognized. For the devices that were accessible, I configured them accordingly. The following devices were","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,N,0.78 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-14T18:53:00,2024-07-14T19:40:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,0.78,0.78,Sys Monitoring
Under Contract,2024-07-09,Weekly Check - Intruder,"- 
0.50 hrs",Weekly Check - Intruder. Reviewed the reports and confirmed the network nodes are all clear.,"H. Yaghoubi
IRV-TS1
Support - Remote",JDH Pacific,N,0.50 hrs / $0,"IRV-TS1
Support
Remote","Support Contract 
Contracted",194697,2024-07-09T12:30:00,2024-07-09T13:00:00,IRV-TS1,Support,Remote,H. Yaghoubi,0.0000,0.0000,0.00,0.50,0.50,My Audit
Under Contract,2024-07-10,MPC - Sophos and new POE Switch,"- 
2.50 hrs","Prepared and configured MPC for JDH, Installed ESXi 8 and Sophos as well as the Probe Device for OPSManager.<br />Uograded iOS to the latest version on Cisco WA-C3840-48P PoE Switch for JDH and config","H. Yaghoubi
IRV-TS1
Support - Remote",JDH Pacific,N,2.50 hrs / $0,"IRV-TS1
Support
Remote","Support Contract 
Contracted",194697,2024-07-10T07:30:00,2024-07-10T10:00:00,IRV-TS1,Support,Remote,H. Yaghoubi,0.0000,0.0000,0.00,2.50,2.50,My Network Devices
Hourly,2024-07-10,Walk through and MPC Installation,"- 
3.00 hrs","Walk through with Rick and Sunny, also installed MPC and and observed server room issues and UPS problems. Checked and located Wireless APs and discussed the PC Issue in QC with Rick.","H. Yaghoubi
IRV-TS1
Support - Onsite",JDH Pacific,N,2.00 hrs / $175,"IRV-TS1
Support
Onsite","Support Contract 
Hourly",194746,2024-07-10T11:30:00,2024-07-10T14:30:00,IRV-TS1,Support,Onsite,H. Yaghoubi,0.0000,175.0000,0.00,2.00,2.00,My Network Devices
Under Contract,2024-07-15,"JDH Servers JDH-HQ-TS-01,JDH-HQ-VONE pending for reboot after APD","- 
0.48 hrs","Login in manage engine portal and checked JDH machines . Found below mentioned servers pending for reboot after APD. So login into the servers, and restart the servers one by one, after verify all bac","S. Sharma
CHD-TS1
Support - Remote",JDH Pacific,N,0.48 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-15T14:43:00,2024-07-15T15:12:00,CHD-TS1,Support,Remote,S. Sharma,0.0000,0.0000,0.00,0.48,0.48,My RMM
Under Contract,2024-07-15,Failure Notification for Automate Patch Deployment task-JDH Patch windows,"- 
0.08 hrs","after review, I have verified the details of the ticket. The compatibility of patches with the currently installed machines has been confirmed. However, it appears that the remaining pending patches a","S. Mehta
CHD-TS1
Support - Remote",JDH Pacific,N,0.08 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-15T11:00:00,2024-07-15T11:05:00,CHD-TS1,Support,Remote,S. Mehta,0.0000,0.0000,0.00,0.08,0.08,Automated
Under Contract,2024-07-15,Failure Notification for Automate Patch Deployment task-JDH Patch windows,"- 
0.08 hrs","<p>I have updated the client's name, to ensure the client receives all updates related to this alert. Also, assigned responsibility for this ticket to Parveen in tech support to check and deploy faile","K. Sharma
CHD-TS1
Support - Remote",JDH Pacific,N,0.08 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-15T17:02:00,2024-07-15T17:07:00,CHD-TS1,Support,Remote,K. Sharma,0.0000,0.0000,0.00,0.08,0.08,Automated
Under Contract,2024-07-15,"Server required the restart after patches deploy :- JDH-HQ-AD-01, JDH-HQ-VBR-01","- 
0.58 hrs","<p><span lang=""EN-IN"" style=""font-size:10.5pt;line-height:107%;font-family:'Segoe UI',sans-serif;color:#333333;letter-spacing:.1pt;background:white;"">While monitoring the Manage Engine Portal, Found t","Y. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.58 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-15T19:00:00,2024-07-15T19:35:00,CHD-TS1,Support,Remote,Y. Kumar,0.0000,0.0000,0.00,0.58,0.58,My RMM
Under Contract,2024-07-15,Failure Notification for Automate Patch Deployment task-JDH Patch windows,"- 
1.50 hrs","The patch deployment for several desktop systems, including DESKTOP-ER662A2, DESKTOP-S0B7F7D, DESKTOP-KND184L, jdh-susan-dt, and DESKTOP-9SRRKTH, has failed. The updates in question are the Update for","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,N,1.50 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-15T14:00:00,2024-07-15T15:30:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,1.50,1.50,My RMM
Under Contract,2024-07-15,Failure Notification for Automate Patch Deployment task-JDH Patch windows,"- 
0.35 hrs","<span class=""ui-provider a b c d e f g h i j k l m n o p q r s t u v w x y z ab ac ae af ag ah ai aj ak"" dir=""ltr"">The recent patch update for Microsoft 365 Apps for Business, specifically the Current","K. Sharma
CHD-TS1
Support - Remote",JDH Pacific,N,0.35 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-15T14:00:00,2024-07-15T14:21:00,CHD-TS1,Support,Remote,K. Sharma,0.0000,0.0000,0.00,0.35,0.35,My RMM
Under Contract,2024-07-15,Passportal Case 02487344 Regarding Password  not replication [ ref:_00D50JVdw._500Vy8tIff:ref ],"- 
1.37 hrs",I called Passportal support regarding an ongoing issue where the password was not replicating. I created a Passportal Case 02487344 and set up a session with their support team to address the issue. D,"P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,AH,"N : 1.37 hrs / $0
AH : 0.00 hrs / $0","CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194696,2024-07-15T19:04:00,2024-07-15T20:26:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,1.37,1.37,My Credential Manager
Under Contract,2024-07-15,"Restarted AD servers (JDH-DC,JDH-HQ-AD-01)","- 
0.97 hrs","I worked on the Passportal issue where changing the password was not reflected in Passportal. I reviewed the provided documentation, contacted support, and rebooted the server. After taking these step","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,N,0.97 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-15T17:32:00,2024-07-15T18:30:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,0.97,0.97,My Credential Manager
Under Contract,2024-07-16,Loss Connection and Password Showing not correct,"- 
0.10 hrs",Got a mail about&nbsp;Loss Connection and Password Showing not correct created ticket and assign to Sandeep Singh&nbsp;,"N. Kaur
CHD-TS1
Support - Remote",JDH Pacific,AH,0.10 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-16T23:10:00,2024-07-16T23:16:00,CHD-TS1,Support,Remote,N. Kaur,0.0000,0.0000,0.10,0.00,0.10,User Generated
Under Contract,2024-07-15,Loss Connection and Password Showing not correct,"- 
0.43 hrs",I received an email from the user reporting an issue with logging in due to an incorrect password. I called the user to discuss the problem. The user explained they were working from home and trying t,"S. Singh
CHD-TS1
Support - Remote",JDH Pacific,AH,0.43 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-15T23:33:00,2024-07-15T23:59:00,CHD-TS1,Support,Remote,S. Singh,0.0000,0.0000,0.43,0.00,0.43,User Generated
Under Contract,2024-07-15,Daily Status Report for Automate Patch Deployment task-JDH Patch windows,"- 
0.10 hrs",Rename client's name and Assign th is ticket in tech support. for check and verify failed patches..,"N. Kaur
CHD-TS1
Support - Remote",JDH Pacific,AH,0.10 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-15T23:45:00,2024-07-15T23:51:00,CHD-TS1,Support,Remote,N. Kaur,0.0000,0.0000,0.10,0.00,0.10,My RMM
Under Contract,2024-07-15,ABODE,"- 
0.45 hrs",<p>Carol called in regarding the Adobe issue. user said she is not able to edit the PDF&nbsp; document.</p><p>so connect to the user computer checked user is getting Subscription message on PDF App.</,"S. Kumar
CHD-TS1
Support - Remote",carolc@jdhpacific.com,AH,0.45 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-15T23:00:00,2024-07-15T23:27:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.45,0.00,0.45,User Generated
Under Contract,2024-07-16,Loss Connection and Password Showing not correct,"- 
0.37 hrs",<p>Matt Mailed in that again he lost the connection.</p><p>Called Matt and checked he is not able to access his office computer from home. he is trying to access DESKTOP-8QP97UG</p><p>So try to access,"S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,0.37 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-16T02:15:00,2024-07-16T02:37:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.37,0.00,0.37,User Generated
Under Contract,2024-07-16,Crowdstrike missing grouping tag:- DESKTOP-5RDSJ33,"- 
0.25 hrs","<p><span lang=""EN-IN"" style=""font-size:10.0pt;line-height:107%;font-family:'Segoe UI',sans-serif;color:#333333;letter-spacing:.1pt;background:white;"">Logged in to Crowdstrike portal and found machine","Y. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.25 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-16T19:30:00,2024-07-16T19:45:00,CHD-TS1,Support,Remote,Y. Kumar,0.0000,0.0000,0.00,0.25,0.25,My AntiVirus
Under Contract,2024-07-16,RE: NOT ABLE TO ACCESS PUBLIC DRIVE,"- 
0.68 hrs","<p>Got the email on support from&nbsp;<span style=""font-family:Calibri, sans-serif;font-size:14.6667px;background-color:#ffffff;"">Wesley Arnold for having issue in connecting to P drive. So sent the e","S. Sharma
CHD-TS1
Support - Remote",JDH Pacific,N,0.68 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-16T17:43:00,2024-07-16T18:24:00,CHD-TS1,Support,Remote,S. Sharma,0.0000,0.0000,0.00,0.68,0.68,User Generated
Under Contract,2024-07-16,RE: NOT ABLE TO ACCESS PUBLIC DRIVE,"- 
0.70 hrs","As per Satish request connected to wesley Computer, did some Network troubleshooting, was able to ping Primary DC but not other server in Office, checked the DNS settings and Found Secondary AD IP con","M. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.70 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-16T18:00:00,2024-07-16T18:42:00,CHD-TS1,Support,Remote,M. Kumar,0.0000,0.0000,0.00,0.70,0.70,User Generated
Under Contract,2024-07-16,Probe installation and set-up on JDH-HQ-WINEDGE,"- 
1.82 hrs","I reviewed Ops Manager for JDH the unknown devices discovered and removed those that were unrecognized. For the devices that were accessible, I configured them accordingly. The following devices were","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,N,1.82 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-16T16:00:00,2024-07-16T17:49:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,1.82,1.82,Sys Monitoring
Under Contract,2024-07-16,Passportal Case 02487344 Regarding Password  not replication [ ref:_00D50JVdw._500Vy8tIff:ref ],"- 
2.28 hrs","Support to resolve a passport issue, which is affecting replication between the two Active Directory (AD) instances. We have attempted to install and reinstall the agent, made changes to the registry,","P. Biswal
CHD-TS1
Support - Remote",JDH Pacific,AH,"N : 2.28 hrs / $0
AH : 0.00 hrs / $0","CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194696,2024-07-16T18:28:00,2024-07-16T20:45:00,CHD-TS1,Support,Remote,P. Biswal,0.0000,0.0000,0.00,2.28,2.28,My Credential Manager
Under Contract,2024-07-16,"JDH Pacific, Inc. | Remote Desktop Issue for Jasmine Valencia","- 
0.43 hrs","This was an email request from a user experiencing issues with remote access to their office computer from a personal laptop. Upon investigation, I found that her computer (DESKTOP-5RDSJ33) was online","S. Singh
CHD-TS1
Support - Remote",JDH Pacific,AH,0.43 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-16T23:00:00,2024-07-16T23:26:00,CHD-TS1,Support,Remote,S. Singh,0.0000,0.0000,0.43,0.00,0.43,User Generated
Under Contract,2024-07-17,Remote issue,"- 
0.13 hrs",<p>got a call from Rick with JDH need assistance as one of there employee working from home can't get access to office computer remotely transfer call to Sandeep created ticket and assign&nbsp;</p><p>,"N. Kaur
CHD-TS1
Support - Remote",JDH Pacific,AH,0.13 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-17T23:20:00,2024-07-17T23:28:00,CHD-TS1,Support,Remote,N. Kaur,0.0000,0.0000,0.13,0.00,0.13,User Generated
Under Contract,2024-07-17,Remote issue,"- 
0.68 hrs",I had a call with Susan and conducted a remote session to address the issue with myRemote. She was previously using the RDP app and was unfamiliar with myRemote. I guided her on how to access her offi,"S. Singh
CHD-TS1
Support - Remote",JDH Pacific,AH,0.68 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-17T01:26:00,2024-07-17T02:07:00,CHD-TS1,Support,Remote,S. Singh,0.0000,0.0000,0.68,0.00,0.68,User Generated
Under Contract,2024-07-17,"Manage engine agent not syncing with portal on machines - JDH-400, DESKTOP-KND184L","- 
0.65 hrs","I logged into the ManageEngine portal and discovered that the agents on these machines (JDH-400, DESKTOP-KND184L) were not communicating with the portal. I then connected to the machines and attempted","A. Sharma
CHD-TS1
Support - Remote",JDH Pacific,AH,0.65 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-17T02:10:00,2024-07-17T02:49:00,CHD-TS1,Support,Remote,A. Sharma,0.0000,0.0000,0.65,0.00,0.65,My RMM
Under Contract,2024-07-17,Assistance with Carol's Slow Computer,"- 
0.52 hrs","I received email from Rick regarding slowness issue on computer (WHI2017). I took access of this computer and performed&nbsp;several optimization steps, including removing all temporary files and pref","S. Singh
CHD-TS1
Support - Remote",JDH Pacific,AH,0.52 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194698,2024-07-17T04:57:00,2024-07-17T05:28:00,CHD-TS1,Support,Remote,S. Singh,0.0000,0.0000,0.52,0.00,0.52,User Generated
Under Contract,2024-07-17,Firmware version upgrade on QNAP in JDH,"- 
0.75 hrs","<span style=""white-space:pre;""></span>Logged into the QNAP in JDH and checked for firmware updates on it. Download in install the latest firmware version on QNAP in JDH. Once the version is updated lo","G. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.75 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-17T11:05:00,2024-07-17T11:50:00,CHD-TS1,Support,Remote,G. Kumar,0.0000,0.0000,0.00,0.75,0.75,Veeam
Under Contract,2024-07-17,Daily Status Report for Automate Patch Deployment task-JDH Patch windows,"- 
0.50 hrs",<p>Login to the my rmm portal check and&nbsp; and found that the following server was missing patches. Connected to the server and update the&nbsp; Failed patches patches to the server. After installe,"S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,AH,"N : 0.50 hrs / $0
AH : 0.00 hrs / $0","CHD-TS1
Support
Remote","Support Contract 
Contracted 
After-Hours",194696,2024-07-17T07:55:00,2024-07-17T08:25:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.00,0.50,0.50,My RMM
Under Contract,2024-07-17,Assistance with Carol's Slow Computer,"- 
0.58 hrs","<p></p><p>As per the handover,&nbsp; connected to the user's machine and followed the steps below to improve the system speed.</p><p>First, ran the Chkdsk command on the computer, but it did not compl","S. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.58 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-17T11:25:00,2024-07-17T12:00:00,CHD-TS1,Support,Remote,S. Kumar,0.0000,0.0000,0.00,0.58,0.58,User Generated
Under Contract,2024-07-17,OP Manger setup for JDH,"- 
0.33 hrs","<p><span lang=""EN-IN"">Task assigned by Gurdeep Sir to work On OP Manger and checked the ethernet interface sensors for devices. Asked to remove the sensor of no use and set with the sensor currently i","Y. Kumar
CHD-TS1
Support - Remote",JDH Pacific,N,0.33 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-17T16:25:00,2024-07-17T16:45:00,CHD-TS1,Support,Remote,Y. Kumar,0.0000,0.0000,0.00,0.33,0.33,Sys Monitoring
Under Contract,2024-07-17,Assistance with Carol's Slow Computer,"- 
1.28 hrs","<p>Got handover from Sanjeev, make change from Sysdm.cpl,&nbsp;Uncheck - Automatically manage paging file sizes for all drives. Ran&nbsp;SFC /scannow<br />DISM /Online /Cleanup-Image /CheckHealth<br /","S. Chamoli
CHD-TS1
Support - Remote",JDH Pacific,N,1.28 hrs / $0,"CHD-TS1
Support
Remote","Support Contract 
Contracted",194696,2024-07-17T18:43:00,2024-07-17T20:00:00,CHD-TS1,Support,Remote,S. Chamoli,0.0000,0.0000,0.00,1.28,1.28,User Generated
